id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
19607; 2016-04-29 14:58:44.879 BRT; 54580.000000; 54575.000000; 54585.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19608; 2016-04-29 14:58:45.941 BRT; 54580.000000; 54575.000000; 54585.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19609; 2016-04-29 14:58:47.850 BRT; 54580.000000; 54570.000000; 54585.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19610; 2016-04-29 14:58:48.143 BRT; 54580.000000; 54575.000000; 54585.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19611; 2016-04-29 14:58:49.208 BRT; 54580.000000; 54575.000000; 54585.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19612; 2016-04-29 14:58:50.262 BRT; 54580.000000; 54570.000000; 54585.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19613; 2016-04-29 14:58:51.465 BRT; 54585.000000; 54578.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19614; 2016-04-29 14:58:52.530 BRT; 54580.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19615; 2016-04-29 14:58:53.533 BRT; 54580.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19616; 2016-04-29 14:58:54.773 BRT; 54580.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19617; 2016-04-29 14:58:55.958 BRT; 54580.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19618; 2016-04-29 14:58:57.770 BRT; 54575.000000; 54566.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19619; 2016-04-29 14:58:58.115 BRT; 54570.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19620; 2016-04-29 14:58:59.263 BRT; 54570.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19621; 2016-04-29 14:59:00.367 BRT; 54572.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19622; 2016-04-29 14:59:01.387 BRT; 54572.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19623; 2016-04-29 14:59:02.388 BRT; 54572.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19624; 2016-04-29 14:59:03.601 BRT; 54572.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19625; 2016-04-29 14:59:04.603 BRT; 54572.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19626; 2016-04-29 14:59:05.631 BRT; 54570.000000; 54564.000000; 54580.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19627; 2016-04-29 14:59:06.899 BRT; 54575.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19628; 2016-04-29 14:59:08.400 BRT; 54572.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19629; 2016-04-29 14:59:09.720 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19630; 2016-04-29 14:59:10.109 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19631; 2016-04-29 14:59:11.258 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19632; 2016-04-29 14:59:12.351 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19633; 2016-04-29 14:59:13.388 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19634; 2016-04-29 14:59:14.457 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19635; 2016-04-29 14:59:15.555 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19636; 2016-04-29 14:59:16.618 BRT; 54560.000000; 54555.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19637; 2016-04-29 14:59:17.742 BRT; 54560.000000; 54555.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19638; 2016-04-29 14:59:18.845 BRT; 54565.000000; 54555.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19639; 2016-04-29 14:59:19.920 BRT; 54565.000000; 54559.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19640; 2016-04-29 14:59:20.944 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19641; 2016-04-29 14:59:22.180 BRT; 54570.000000; 54563.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19642; 2016-04-29 14:59:23.254 BRT; 54565.000000; 54555.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19643; 2016-04-29 14:59:24.456 BRT; 54575.000000; 54568.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19644; 2016-04-29 14:59:25.473 BRT; 54575.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19645; 2016-04-29 14:59:26.550 BRT; 54570.000000; 54565.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19646; 2016-04-29 14:59:27.583 BRT; 54572.000000; 54565.000000; 54580.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19647; 2016-04-29 14:59:28.644 BRT; 54570.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19648; 2016-04-29 14:59:30.000 BRT; 54565.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19649; 2016-04-29 14:59:31.207 BRT; 54570.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19650; 2016-04-29 14:59:32.257 BRT; 54573.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19651; 2016-04-29 14:59:33.286 BRT; 54575.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19652; 2016-04-29 14:59:34.392 BRT; 54570.000000; 54565.000000; 54575.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19653; 2016-04-29 14:59:35.422 BRT; 54570.000000; 54565.000000; 54575.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19654; 2016-04-29 14:59:36.752 BRT; 54570.000000; 54560.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19655; 2016-04-29 14:59:38.180 BRT; 54570.000000; 54563.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19656; 2016-04-29 14:59:39.466 BRT; 54570.000000; 54565.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19657; 2016-04-29 14:59:40.476 BRT; 54572.000000; 54565.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19658; 2016-04-29 14:59:41.655 BRT; 54574.000000; 54565.000000; 54575.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19659; 2016-04-29 14:59:42.732 BRT; 54570.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19660; 2016-04-29 14:59:43.753 BRT; 54565.000000; 54555.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19661; 2016-04-29 14:59:44.837 BRT; 54565.000000; 54559.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19662; 2016-04-29 14:59:45.848 BRT; 54570.000000; 54565.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19663; 2016-04-29 14:59:47.450 BRT; 54570.000000; 54565.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19664; 2016-04-29 14:59:48.410 BRT; 54570.000000; 54565.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19665; 2016-04-29 14:59:49.416 BRT; 54575.000000; 54570.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19666; 2016-04-29 14:59:50.455 BRT; 54585.000000; 54578.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19667; 2016-04-29 14:59:51.477 BRT; 54585.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19668; 2016-04-29 14:59:52.534 BRT; 54585.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19669; 2016-04-29 14:59:53.539 BRT; 54585.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19670; 2016-04-29 14:59:54.541 BRT; 54585.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19671; 2016-04-29 14:59:55.677 BRT; 54580.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19672; 2016-04-29 14:59:57.360 BRT; 54580.000000; 54573.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19673; 2016-04-29 14:59:58.550 BRT; 54580.000000; 54571.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19674; 2016-04-29 14:59:59.950 BRT; 54570.000000; 54563.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19675; 2016-04-29 15:00:00.960 BRT; 54570.000000; 54563.000000; 54580.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19676; 2016-04-29 15:00:01.190 BRT; 54570.000000; 54565.000000; 54580.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19677; 2016-04-29 15:00:02.229 BRT; 54570.000000; 54563.000000; 54580.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19678; 2016-04-29 15:00:03.229 BRT; 54570.000000; 54564.000000; 54580.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19679; 2016-04-29 15:00:04.486 BRT; 54560.000000; 54555.000000; 54570.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19680; 2016-04-29 15:00:05.877 BRT; 54560.000000; 54553.000000; 54565.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19681; 2016-04-29 15:00:06.924 BRT; 54560.000000; 54555.000000; 54565.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19682; 2016-04-29 15:00:07.935 BRT; 54570.000000; 54560.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19683; 2016-04-29 15:00:09.228 BRT; 54570.000000; 54564.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19684; 2016-04-29 15:00:10.601 BRT; 54570.000000; 54560.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19685; 2016-04-29 15:00:11.621 BRT; 54565.000000; 54560.000000; 54565.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19686; 2016-04-29 15:00:12.628 BRT; 54570.000000; 54565.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19687; 2016-04-29 15:00:13.721 BRT; 54570.000000; 54563.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19688; 2016-04-29 15:00:15.870 BRT; 54570.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19689; 2016-04-29 15:00:16.136 BRT; 54570.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19690; 2016-04-29 15:00:17.340 BRT; 54570.000000; 54563.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19691; 2016-04-29 15:00:18.361 BRT; 54565.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19692; 2016-04-29 15:00:19.454 BRT; 54565.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19693; 2016-04-29 15:00:20.555 BRT; 54570.000000; 54563.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19694; 2016-04-29 15:00:21.852 BRT; 54565.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19695; 2016-04-29 15:00:22.867 BRT; 54570.000000; 54563.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19696; 2016-04-29 15:00:23.889 BRT; 54570.000000; 54563.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19697; 2016-04-29 15:00:25.100 BRT; 54570.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19698; 2016-04-29 15:00:26.111 BRT; 54560.000000; 54555.000000; 54565.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19699; 2016-04-29 15:00:27.855 BRT; 54565.000000; 54555.000000; 54565.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19700; 2016-04-29 15:00:28.861 BRT; 54565.000000; 54555.000000; 54565.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19701; 2016-04-29 15:00:29.867 BRT; 54555.000000; 54550.000000; 54555.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19702; 2016-04-29 15:00:30.894 BRT; 54555.000000; 54550.000000; 54555.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19703; 2016-04-29 15:00:31.992 BRT; 54555.000000; 54550.000000; 54555.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19704; 2016-04-29 15:00:33.518 BRT; 54555.000000; 54550.000000; 54555.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19705; 2016-04-29 15:00:34.524 BRT; 54560.000000; 54555.000000; 54565.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19706; 2016-04-29 15:00:35.816 BRT; 54560.000000; 54555.000000; 54565.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19707; 2016-04-29 15:00:36.849 BRT; 54560.000000; 54554.000000; 54565.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19708; 2016-04-29 15:00:37.878 BRT; 54560.000000; 54554.000000; 54565.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19709; 2016-04-29 15:00:38.920 BRT; 54560.000000; 54550.000000; 54560.000000; 54545.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19710; 2016-04-29 15:00:39.962 BRT; 54560.000000; 54555.000000; 54565.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19711; 2016-04-29 15:00:41.630 BRT; 54565.000000; 54555.000000; 54565.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19712; 2016-04-29 15:00:42.770 BRT; 54565.000000; 54555.000000; 54565.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19713; 2016-04-29 15:00:43.940 BRT; 54565.000000; 54557.000000; 54570.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19714; 2016-04-29 15:00:44.940 BRT; 54570.000000; 54563.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19715; 2016-04-29 15:00:45.120 BRT; 54570.000000; 54565.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19716; 2016-04-29 15:00:46.193 BRT; 54565.000000; 54555.000000; 54570.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19717; 2016-04-29 15:00:47.307 BRT; 54565.000000; 54559.000000; 54570.000000; 54550.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19718; 2016-04-29 15:00:48.316 BRT; 54570.000000; 54560.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19719; 2016-04-29 15:00:49.355 BRT; 54570.000000; 54560.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19720; 2016-04-29 15:00:50.506 BRT; 54570.000000; 54560.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19721; 2016-04-29 15:00:51.668 BRT; 54570.000000; 54560.000000; 54570.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19722; 2016-04-29 15:00:52.691 BRT; 54575.000000; 54570.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19723; 2016-04-29 15:00:53.844 BRT; 54575.000000; 54570.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19724; 2016-04-29 15:00:54.901 BRT; 54570.000000; 54560.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19725; 2016-04-29 15:00:56.379 BRT; 54570.000000; 54565.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19726; 2016-04-29 15:00:57.860 BRT; 54570.000000; 54563.000000; 54575.000000; 54555.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19727; 2016-04-29 15:00:58.941 BRT; 54575.000000; 54570.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19728; 2016-04-29 15:00:59.961 BRT; 54575.000000; 54570.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19729; 2016-04-29 15:01:01.620 BRT; 54575.000000; 54570.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19730; 2016-04-29 15:01:02.186 BRT; 54575.000000; 54565.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19731; 2016-04-29 15:01:03.405 BRT; 54575.000000; 54568.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19732; 2016-04-29 15:01:04.624 BRT; 54575.000000; 54568.000000; 54580.000000; 54560.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19733; 2016-04-29 15:01:05.846 BRT; 54580.000000; 54573.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19734; 2016-04-29 15:01:07.289 BRT; 54580.000000; 54570.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19735; 2016-04-29 15:01:08.373 BRT; 54580.000000; 54575.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19736; 2016-04-29 15:01:09.433 BRT; 54580.000000; 54575.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19737; 2016-04-29 15:01:10.564 BRT; 54580.000000; 54570.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19738; 2016-04-29 15:01:11.576 BRT; 54580.000000; 54570.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19739; 2016-04-29 15:01:13.243 BRT; 54575.000000; 54570.000000; 54580.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19740; 2016-04-29 15:01:14.245 BRT; 54581.000000; 54575.000000; 54585.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19741; 2016-04-29 15:01:15.245 BRT; 54580.000000; 54575.000000; 54585.000000; 54565.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19742; 2016-04-29 15:01:16.261 BRT; 54585.000000; 54580.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19743; 2016-04-29 15:01:17.430 BRT; 54590.000000; 54585.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19744; 2016-04-29 15:01:18.434 BRT; 54585.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19745; 2016-04-29 15:01:19.453 BRT; 54590.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19746; 2016-04-29 15:01:20.472 BRT; 54590.000000; 54585.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19747; 2016-04-29 15:01:21.754 BRT; 54590.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19748; 2016-04-29 15:01:22.953 BRT; 54590.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19749; 2016-04-29 15:01:24.259 BRT; 54585.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19750; 2016-04-29 15:01:25.510 BRT; 54585.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19751; 2016-04-29 15:01:26.717 BRT; 54590.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19752; 2016-04-29 15:01:27.856 BRT; 54589.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19753; 2016-04-29 15:01:29.135 BRT; 54585.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19754; 2016-04-29 15:01:30.183 BRT; 54585.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19755; 2016-04-29 15:01:31.282 BRT; 54585.000000; 54579.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19756; 2016-04-29 15:01:32.355 BRT; 54585.000000; 54579.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19757; 2016-04-29 15:01:33.480 BRT; 54585.000000; 54580.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19758; 2016-04-29 15:01:34.625 BRT; 54585.000000; 54578.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19759; 2016-04-29 15:01:35.653 BRT; 54585.000000; 54580.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19760; 2016-04-29 15:01:37.771 BRT; 54582.000000; 54575.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19761; 2016-04-29 15:01:39.530 BRT; 54585.000000; 54577.000000; 54590.000000; 54570.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19762; 2016-04-29 15:01:40.154 BRT; 54590.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19763; 2016-04-29 15:01:41.154 BRT; 54590.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19764; 2016-04-29 15:01:42.292 BRT; 54589.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19765; 2016-04-29 15:01:43.386 BRT; 54590.000000; 54585.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19766; 2016-04-29 15:01:44.508 BRT; 54590.000000; 54585.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19767; 2016-04-29 15:01:45.529 BRT; 54590.000000; 54585.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19768; 2016-04-29 15:01:46.545 BRT; 54590.000000; 54585.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19769; 2016-04-29 15:01:47.612 BRT; 54590.000000; 54585.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19770; 2016-04-29 15:01:48.645 BRT; 54585.000000; 54580.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19771; 2016-04-29 15:01:50.133 BRT; 54590.000000; 54585.000000; 54590.000000; 54575.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19772; 2016-04-29 15:01:51.233 BRT; 54590.000000; 54580.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19773; 2016-04-29 15:01:52.277 BRT; 54590.000000; 54580.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19774; 2016-04-29 15:01:53.384 BRT; 54590.000000; 54580.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19775; 2016-04-29 15:01:54.394 BRT; 54590.000000; 54580.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19776; 2016-04-29 15:01:55.456 BRT; 54585.000000; 54580.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19777; 2016-04-29 15:01:56.566 BRT; 54585.000000; 54580.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19778; 2016-04-29 15:01:57.580 BRT; 54590.000000; 54585.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
19779; 2016-04-29 15:01:58.978 BRT; 54590.000000; 54583.000000; 54590.000000; 54580.000000; 3451.000000; 3450.500000; 3451.000000; 3450.500000;
