.wp_visual_search
# Please wait, building network...
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
Locale set to C.
Number of images with traffic signs within criterion = 100
Image file name: /dados/TrainIJCNN2013/00001.ppm
33
Image file name: /dados/TrainIJCNN2013/00219.ppm
/dados/TrainIJCNN2013/00219.ppm 33
34
Image file name: /dados/TrainIJCNN2013/00200.ppm
/dados/TrainIJCNN2013/00200.ppm 34
35
Image file name: /dados/TrainIJCNN2013/00116.ppm
/dados/TrainIJCNN2013/00116.ppm 35
36
Image file name: /dados/TrainIJCNN2013/00043.ppm
/dados/TrainIJCNN2013/00043.ppm 36
37
Image file name: /dados/TrainIJCNN2013/00049.ppm
/dados/TrainIJCNN2013/00049.ppm 37
38
Image file name: /dados/TrainIJCNN2013/00066.ppm
/dados/TrainIJCNN2013/00066.ppm 38
39
Image file name: /dados/TrainIJCNN2013/00159.ppm
/dados/TrainIJCNN2013/00159.ppm 39
40
Image file name: /dados/TrainIJCNN2013/00001.ppm
/dados/TrainIJCNN2013/00001.ppm 40
Image file name: /dados/TrainIJCNN2013/00259.ppm
image = 00259; scale_factor = 0.27344; x =  319; y = 190; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  167; y = 289; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  252; y = 281; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  291; y = 247; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  442; y = 288; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  509; y = 286; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  605; y = 265; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  679; y = 259; confidence = 0.02; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  719; y = 289; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  860; y = 241; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  936; y = 273; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1015; y = 270; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1129; y = 282; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1234; y = 242; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1234; y = 243; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =   90; y = 357; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  119; y = 376; confidence = 0.43; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  309; y = 381; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  314; y = 362; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  446; y = 288; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  496; y = 334; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  610; y = 350; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  717; y = 364; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  813; y = 362; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  855; y = 351; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  968; y = 370; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1057; y = 333; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1146; y = 357; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1167; y = 368; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1287; y = 370; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =   99; y = 447; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  196; y = 451; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  274; y = 464; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  318; y = 464; confidence = 0.42; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  379; y = 405; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  504; y = 468; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  607; y = 435; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  694; y = 430; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  762; y = 436; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  841; y = 444; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  946; y = 447; confidence = 0.04; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1004; y = 439; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1081; y = 438; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1174; y = 417; confidence = 0.44; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1274; y = 460; confidence = 0.40; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =   77; y = 534; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  230; y = 537; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  252; y = 543; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  339; y = 518; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  407; y = 555; confidence = 0.43; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  496; y = 564; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  565; y = 552; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  703; y = 510; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  830; y = 555; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  848; y = 534; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x =  917; y = 538; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1057; y = 582; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1083; y = 544; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1183; y = 538; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.17573; x = 1290; y = 501; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =   57; y = 116; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  114; y = 155; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  222; y = 126; confidence = 0.05; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  285; y = 100; confidence = 0.02; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  372; y = 101; confidence = 0.48; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  393; y = 112; confidence = 0.41; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  457; y = 133; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  571; y = 114; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  645; y = 123; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  691; y =  89; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  818; y =  96; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  850; y = 113; confidence = 0.03; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  895; y = 115; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  962; y =  98; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1075; y = 136; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1177; y = 100; confidence = 0.48; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1179; y = 102; confidence = 0.45; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1271; y = 116; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1345; y = 120; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  102; y = 190; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  138; y = 188; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  205; y = 197; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  327; y = 212; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  332; y = 197; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  377; y = 226; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  476; y = 233; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  564; y = 186; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  636; y = 188; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  704; y = 189; confidence = 0.02; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  810; y = 190; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  863; y = 221; confidence = 0.40; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  904; y = 166; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  994; y = 178; confidence = 0.04; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1066; y = 194; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1139; y = 175; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1228; y = 197; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1277; y = 184; confidence = 0.31; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1351; y = 186; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  104; y = 271; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  126; y = 254; confidence = 0.47; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  249; y = 278; confidence = 0.51; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  249; y = 278; confidence = 0.50; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  359; y = 251; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  421; y = 267; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  497; y = 265; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  569; y = 260; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  592; y = 295; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  689; y = 290; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  787; y = 250; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  863; y = 217; confidence = 0.43; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  919; y = 203; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1003; y = 243; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1096; y = 257; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1135; y = 251; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1218; y = 260; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1289; y = 219; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1333; y = 268; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =   58; y = 317; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  129; y = 288; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  218; y = 327; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  290; y = 334; confidence = 0.45; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  342; y = 326; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  424; y = 310; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  506; y = 314; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  563; y = 321; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  633; y = 325; confidence = 0.40; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  710; y = 327; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  775; y = 390; confidence = 0.03; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  855; y = 330; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  970; y = 371; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  985; y = 349; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1062; y = 349; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1123; y = 281; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1243; y = 328; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1243; y = 328; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1341; y = 332; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =   75; y = 404; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  119; y = 377; confidence = 0.44; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  243; y = 413; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  297; y = 406; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  297; y = 401; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  474; y = 395; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  479; y = 417; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  577; y = 386; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  649; y = 397; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  704; y = 404; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  772; y = 400; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  827; y = 388; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  918; y = 392; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1000; y = 390; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1066; y = 395; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1136; y = 397; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1198; y = 379; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1266; y = 406; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1350; y = 397; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  109; y = 468; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  153; y = 466; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  195; y = 452; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  271; y = 464; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  354; y = 489; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  427; y = 455; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  503; y = 467; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  564; y = 489; confidence = 0.39; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  635; y = 472; confidence = 0.04; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  691; y = 493; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  780; y = 470; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  851; y = 471; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  908; y = 474; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  994; y = 467; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1069; y = 460; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1123; y = 484; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1206; y = 464; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1274; y = 477; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x = 1344; y = 449; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =   77; y = 535; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  153; y = 518; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  234; y = 535; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  284; y = 535; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  354; y = 539; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00281; scale_factor = 1.41088; x =  466; y = 535; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
